[LOG] [Sat Apr 22 18:13:25 2023] Log Init. 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[SUCCESS] [Sat Apr 22 18:13:28 2023] Success ! 
[LOG] [Sat Apr 22 18:13:28 2023] DirectXRenderingEngine pre-exit complete. 
[LOG] [Sat Apr 22 18:13:28 2023] Engine pre-exit complete. 
[LOG] [Sat Apr 22 18:13:28 2023] DirectXRenderingEngine exit complete. 
[LOG] [Sat Apr 22 18:13:28 2023] Engine exit complete. 
[LOG] [Sat Apr 22 18:13:28 2023] DirectXRenderingEngine post-exit complete. 
[LOG] [Sat Apr 22 18:13:28 2023] Engine post-exit complete. 
[LOG] [Sat Apr 22 18:13:28 2023] [0]The engine has exited. 
